Año;Provincia;Código INE;Municipio;Partido;Votos
2015;Toledo;451030000;Mohedas de la Jara;OTROS;2
2015;Toledo;451030000;Mohedas de la Jara;PP;189
2015;Toledo;451030000;Mohedas de la Jara;CENSO;410
2015;Toledo;451030000;Mohedas de la Jara;C's;4
2015;Toledo;451040000;Montearagón;CENSO;446
2015;Toledo;451040000;Montearagón;PSOE;180
2015;Toledo;451040000;Montearagón;Podemos;24
2015;Toledo;451040000;Montearagón;IU;29
2015;Toledo;451040000;Montearagón;ABSTEN;100
2015;Toledo;451040000;Montearagón;PP;70
2015;Toledo;451040000;Montearagón;OTROS;10
2015;Toledo;451040000;Montearagón;C's;24
2015;Toledo;451050000;Montesclaros;OTROS;7
2015;Toledo;451050000;Montesclaros;PSOE;140
2015;Toledo;451050000;Montesclaros;CENSO;415
2015;Toledo;451050000;Montesclaros;Podemos;6
2015;Toledo;451050000;Montesclaros;PP;149
2015;Toledo;451050000;Montesclaros;IU;0
2015;Toledo;451050000;Montesclaros;ABSTEN;83
2015;Toledo;451050000;Montesclaros;C's;30
2015;Toledo;451060000;Mora;ABSTEN;1597
2015;Toledo;451060000;Mora;PSOE;2069
2015;Toledo;451060000;Mora;OTROS;118
2015;Toledo;451060000;Mora;Podemos;335
2015;Toledo;451060000;Mora;CENSO;7597
2015;Toledo;451060000;Mora;PP;2600
2015;Toledo;451060000;Mora;IU;386
2015;Toledo;451060000;Mora;C's;188
2015;Toledo;451070000;Nambroca;C's;360
2015;Toledo;451070000;Nambroca;IU;60
2015;Toledo;451070000;Nambroca;PSOE;805
2015;Toledo;451070000;Nambroca;ABSTEN;763
2015;Toledo;451070000;Nambroca;Podemos;251
2015;Toledo;451070000;Nambroca;OTROS;95
2015;Toledo;451070000;Nambroca;PP;780
2015;Toledo;451070000;Nambroca;CENSO;3205
2015;Toledo;451080000;Nava de Ricomalillo (La);C's;18
2015;Toledo;451080000;Nava de Ricomalillo (La);CENSO;526
2015;Toledo;451080000;Nava de Ricomalillo (La);PSOE;235
2015;Toledo;451080000;Nava de Ricomalillo (La);IU;1
2015;Toledo;451080000;Nava de Ricomalillo (La);Podemos;9
2015;Toledo;451080000;Nava de Ricomalillo (La);ABSTEN;50
2015;Toledo;451080000;Nava de Ricomalillo (La);PP;206
2015;Toledo;451080000;Nava de Ricomalillo (La);OTROS;2
2015;Toledo;451090000;Navahermosa;C's;83
2015;Toledo;451090000;Navahermosa;OTROS;49
2015;Toledo;451090000;Navahermosa;PSOE;769
2015;Toledo;451090000;Navahermosa;CENSO;2950
2015;Toledo;451090000;Navahermosa;Podemos;131
2015;Toledo;451090000;Navahermosa;IU;17
2015;Toledo;451090000;Navahermosa;PP;1249
2015;Toledo;451090000;Navahermosa;ABSTEN;508
2015;Toledo;451100000;Navalcán;C's;25
2015;Toledo;451100000;Navalcán;ABSTEN;275
2015;Toledo;451100000;Navalcán;PSOE;826
2015;Toledo;451100000;Navalcán;OTROS;4
2015;Toledo;451100000;Navalcán;Podemos;22
2015;Toledo;451100000;Navalcán;CENSO;1819
2015;Toledo;451100000;Navalcán;PP;629
2015;Toledo;451100000;Navalcán;IU;9
2015;Toledo;451110000;Navalmoralejo;C's;1
2015;Toledo;451110000;Navalmoralejo;IU;0
2015;Toledo;451110000;Navalmoralejo;PSOE;26
2015;Toledo;451110000;Navalmoralejo;ABSTEN;10
2015;Toledo;451110000;Navalmoralejo;Podemos;3
2015;Toledo;451110000;Navalmoralejo;OTROS;2
2015;Toledo;451110000;Navalmoralejo;PP;16
2015;Toledo;451110000;Navalmoralejo;CENSO;59
2015;Toledo;451120000;Navalmorales (Los);C's;75
2015;Toledo;451120000;Navalmorales (Los);CENSO;1958
2015;Toledo;451120000;Navalmorales (Los);PSOE;474
2015;Toledo;451120000;Navalmorales (Los);IU;16
2015;Toledo;451120000;Navalmorales (Los);Podemos;72
2015;Toledo;451120000;Navalmorales (Los);ABSTEN;544
2015;Toledo;451120000;Navalmorales (Los);PP;668
2015;Toledo;451120000;Navalmorales (Los);OTROS;16
2015;Toledo;451130000;Navalucillos (Los);C's;54
2015;Toledo;451130000;Navalucillos (Los);OTROS;17
2015;Toledo;451130000;Navalucillos (Los);PSOE;482
2015;Toledo;451130000;Navalucillos (Los);CENSO;1973
2015;Toledo;451130000;Navalucillos (Los);Podemos;38
2015;Toledo;451130000;Navalucillos (Los);IU;5
2015;Toledo;451130000;Navalucillos (Los);PP;809
2015;Toledo;451130000;Navalucillos (Los);ABSTEN;519
2015;Toledo;451140000;Navamorcuende;C's;30
2015;Toledo;451140000;Navamorcuende;ABSTEN;116
2015;Toledo;451140000;Navamorcuende;PSOE;213
2015;Toledo;451140000;Navamorcuende;OTROS;9
2015;Toledo;451140000;Navamorcuende;Podemos;21
2015;Toledo;451140000;Navamorcuende;CENSO;597
2015;Toledo;451140000;Navamorcuende;PP;190
2015;Toledo;451140000;Navamorcuende;IU;5
2015;Toledo;451150000;Noblejas;C's;111
2015;Toledo;451150000;Noblejas;IU;27
2015;Toledo;451150000;Noblejas;PSOE;1073
2015;Toledo;451150000;Noblejas;ABSTEN;414
2015;Toledo;451150000;Noblejas;Podemos;69
2015;Toledo;451150000;Noblejas;OTROS;28
2015;Toledo;451150000;Noblejas;PP;751
2015;Toledo;451150000;Noblejas;CENSO;2559
2015;Toledo;451160000;Noez;C's;25
2015;Toledo;451160000;Noez;CENSO;689
2015;Toledo;451160000;Noez;PSOE;231
2015;Toledo;451160000;Noez;IU;4
2015;Toledo;451160000;Noez;Podemos;17
2015;Toledo;451160000;Noez;ABSTEN;96
2015;Toledo;451160000;Noez;PP;251
2015;Toledo;451160000;Noez;OTROS;45
2015;Toledo;451170000;Nombela;C's;24
2015;Toledo;451170000;Nombela;OTROS;2
2015;Toledo;451170000;Nombela;PSOE;356
2015;Toledo;451170000;Nombela;CENSO;767
2015;Toledo;451170000;Nombela;Podemos;16
2015;Toledo;451170000;Nombela;IU;6
2015;Toledo;451170000;Nombela;PP;217
2015;Toledo;451170000;Nombela;ABSTEN;130
2015;Toledo;451180000;Novés;C's;97
2015;Toledo;451180000;Novés;ABSTEN;554
2015;Toledo;451180000;Novés;PSOE;607
2015;Toledo;451180000;Novés;OTROS;46
2015;Toledo;451180000;Novés;Podemos;84
2015;Toledo;451180000;Novés;CENSO;1992
2015;Toledo;451180000;Novés;PP;512
2015;Toledo;451180000;Novés;IU;50
2015;Toledo;451190000;Numancia de la Sagra;C's;200
2015;Toledo;451190000;Numancia de la Sagra;IU;127
2015;Toledo;451190000;Numancia de la Sagra;PSOE;677
2015;Toledo;451190000;Numancia de la Sagra;ABSTEN;1167
2015;Toledo;451190000;Numancia de la Sagra;Podemos;285
2015;Toledo;451190000;Numancia de la Sagra;OTROS;82
2015;Toledo;451190000;Numancia de la Sagra;PP;707
2015;Toledo;451190000;Numancia de la Sagra;CENSO;3344
2015;Toledo;451200000;Nuño Gómez;C's;9
2015;Toledo;451200000;Nuño Gómez;CENSO;141
2015;Toledo;451200000;Nuño Gómez;PSOE;59
2015;Toledo;451200000;Nuño Gómez;IU;0
2015;Toledo;451200000;Nuño Gómez;Podemos;6
2015;Toledo;451200000;Nuño Gómez;ABSTEN;20
2015;Toledo;451200000;Nuño Gómez;PP;44
2015;Toledo;451200000;Nuño Gómez;OTROS;1
2015;Toledo;451210000;Ocaña;C's;481
2015;Toledo;451210000;Ocaña;OTROS;138
2015;Toledo;451210000;Ocaña;PSOE;1443
2015;Toledo;451210000;Ocaña;CENSO;6768
2015;Toledo;451210000;Ocaña;Podemos;343
2015;Toledo;451210000;Ocaña;IU;88
2015;Toledo;451210000;Ocaña;PP;1881
2015;Toledo;451210000;Ocaña;ABSTEN;2128
2015;Toledo;451220000;Olías del Rey;C's;475
2015;Toledo;451220000;Olías del Rey;ABSTEN;1247
2015;Toledo;451220000;Olías del Rey;PSOE;1285
2015;Toledo;451220000;Olías del Rey;OTROS;151
2015;Toledo;451220000;Olías del Rey;Podemos;366
2015;Toledo;451220000;Olías del Rey;CENSO;5084
2015;Toledo;451220000;Olías del Rey;PP;1311
2015;Toledo;451220000;Olías del Rey;IU;96
2015;Toledo;451230000;Ontígola;C's;324
2015;Toledo;451230000;Ontígola;IU;98
2015;Toledo;451230000;Ontígola;PSOE;610
2015;Toledo;451230000;Ontígola;ABSTEN;1043
2015;Toledo;451230000;Ontígola;Podemos;408
2015;Toledo;451230000;Ontígola;OTROS;81
2015;Toledo;451230000;Ontígola;PP;414
2015;Toledo;451230000;Ontígola;CENSO;3047
2015;Toledo;451240000;Orgaz;C's;67
2015;Toledo;451240000;Orgaz;CENSO;2162
2015;Toledo;451240000;Orgaz;PSOE;858
2015;Toledo;451240000;Orgaz;IU;13
2015;Toledo;451240000;Orgaz;Podemos;63
2015;Toledo;451240000;Orgaz;ABSTEN;309
2015;Toledo;451240000;Orgaz;PP;763
2015;Toledo;451240000;Orgaz;OTROS;25
2015;Toledo;451250000;Oropesa;C's;113
2015;Toledo;451250000;Oropesa;OTROS;30
2015;Toledo;451250000;Oropesa;PSOE;836
2015;Toledo;451250000;Oropesa;CENSO;2345
2015;Toledo;451250000;Oropesa;Podemos;132
2015;Toledo;451250000;Oropesa;IU;18
2015;Toledo;451250000;Oropesa;PP;743
2015;Toledo;451250000;Oropesa;ABSTEN;402
2015;Toledo;451260000;Otero;C's;7
2015;Toledo;451260000;Otero;ABSTEN;89
2015;Toledo;451260000;Otero;PSOE;68
2015;Toledo;451260000;Otero;OTROS;5
2015;Toledo;451260000;Otero;Podemos;21
2015;Toledo;451260000;Otero;CENSO;265
2015;Toledo;451260000;Otero;PP;68
2015;Toledo;451260000;Otero;IU;0
2015;Toledo;451270000;Palomeque;C's;29
2015;Toledo;451270000;Palomeque;IU;7
2015;Toledo;451270000;Palomeque;PSOE;121
2015;Toledo;451270000;Palomeque;ABSTEN;184
2015;Toledo;451270000;Palomeque;Podemos;79
2015;Toledo;451270000;Palomeque;OTROS;12
2015;Toledo;451270000;Palomeque;PP;258
2015;Toledo;451270000;Palomeque;CENSO;704
2015;Toledo;451280000;Pantoja;C's;190
2015;Toledo;451280000;Pantoja;CENSO;2522
2015;Toledo;451280000;Pantoja;PSOE;821
2015;Toledo;451280000;Pantoja;IU;15
2015;Toledo;451280000;Pantoja;Podemos;107
2015;Toledo;451280000;Pantoja;ABSTEN;625
2015;Toledo;451280000;Pantoja;PP;640
2015;Toledo;451280000;Pantoja;OTROS;39
2015;Toledo;451290000;Paredes de Escalona;C's;6
2015;Toledo;451290000;Paredes de Escalona;OTROS;0
2015;Toledo;451290000;Paredes de Escalona;PSOE;39
2015;Toledo;451290000;Paredes de Escalona;CENSO;154
2015;Toledo;451290000;Paredes de Escalona;Podemos;18
2015;Toledo;451290000;Paredes de Escalona;IU;1
2015;Toledo;451290000;Paredes de Escalona;PP;45
2015;Toledo;451290000;Paredes de Escalona;ABSTEN;45
2015;Toledo;451300000;Parrillas;C's;10
2015;Toledo;451300000;Parrillas;ABSTEN;36
2015;Toledo;451300000;Parrillas;PSOE;118
2015;Toledo;451300000;Parrillas;OTROS;2
2015;Toledo;451300000;Parrillas;Podemos;9
2015;Toledo;451300000;Parrillas;CENSO;328
2015;Toledo;451300000;Parrillas;PP;139
2015;Toledo;451300000;Parrillas;IU;4
2015;Toledo;451310000;Pelahustán;C's;0
2015;Toledo;451310000;Pelahustán;IU;0
2015;Toledo;451310000;Pelahustán;PSOE;0
2015;Toledo;451310000;Pelahustán;ABSTEN;297
2015;Toledo;451310000;Pelahustán;Podemos;0
2015;Toledo;451310000;Pelahustán;OTROS;0
2015;Toledo;451310000;Pelahustán;PP;0
2015;Toledo;451310000;Pelahustán;CENSO;297
2015;Toledo;451320000;Pepino;C's;222
2015;Toledo;451320000;Pepino;CENSO;2125
2015;Toledo;451320000;Pepino;PSOE;311
2015;Toledo;451320000;Pepino;IU;32
2015;Toledo;451320000;Pepino;Podemos;133
2015;Toledo;451320000;Pepino;ABSTEN;597
2015;Toledo;451320000;Pepino;PP;727
2015;Toledo;451320000;Pepino;OTROS;44
2015;Toledo;451330000;Polán;C's;155
2015;Toledo;451330000;Polán;OTROS;35
2015;Toledo;451330000;Polán;PSOE;949
2015;Toledo;451330000;Polán;CENSO;2807
2015;Toledo;451330000;Polán;Podemos;82
2015;Toledo;451330000;Polán;IU;78
2015;Toledo;451330000;Polán;PP;896
2015;Toledo;451330000;Polán;ABSTEN;514
2015;Toledo;451340000;Portillo de Toledo;C's;58
2015;Toledo;451340000;Portillo de Toledo;ABSTEN;273
2015;Toledo;451340000;Portillo de Toledo;PSOE;476
2015;Toledo;451340000;Portillo de Toledo;OTROS;19
2015;Toledo;451340000;Portillo de Toledo;Podemos;61
2015;Toledo;451340000;Portillo de Toledo;CENSO;1608
2015;Toledo;451340000;Portillo de Toledo;PP;591
2015;Toledo;451340000;Portillo de Toledo;IU;89
2015;Toledo;451350000;Puebla de Almoradiel (La);C's;143
2015;Toledo;451350000;Puebla de Almoradiel (La);IU;291
2015;Toledo;451350000;Puebla de Almoradiel (La);PSOE;1304
2015;Toledo;451350000;Puebla de Almoradiel (La);ABSTEN;796
2015;Toledo;451350000;Puebla de Almoradiel (La);Podemos;217
2015;Toledo;451350000;Puebla de Almoradiel (La);OTROS;48
2015;Toledo;451350000;Puebla de Almoradiel (La);PP;1331
2015;Toledo;451350000;Puebla de Almoradiel (La);CENSO;4315
2015;Toledo;451360000;Puebla de Montalbán (La);C's;199
2015;Toledo;451360000;Puebla de Montalbán (La);CENSO;5870
2015;Toledo;451360000;Puebla de Montalbán (La);PSOE;1563
2015;Toledo;451360000;Puebla de Montalbán (La);IU;100
2015;Toledo;451360000;Puebla de Montalbán (La);Podemos;246
2015;Toledo;451360000;Puebla de Montalbán (La);ABSTEN;1623
2015;Toledo;451360000;Puebla de Montalbán (La);PP;1800
2015;Toledo;451360000;Puebla de Montalbán (La);OTROS;159
2015;Toledo;451370000;Pueblanueva (La);C's;72
2015;Toledo;451370000;Pueblanueva (La);OTROS;21
2015;Toledo;451370000;Pueblanueva (La);PSOE;505
2015;Toledo;451370000;Pueblanueva (La);CENSO;1636
2015;Toledo;451370000;Pueblanueva (La);Podemos;107
2015;Toledo;451370000;Pueblanueva (La);IU;120
2015;Toledo;451370000;Pueblanueva (La);PP;299
2015;Toledo;451370000;Pueblanueva (La);ABSTEN;466
2015;Toledo;451380000;Puente del Arzobispo (El);C's;25
2015;Toledo;451380000;Puente del Arzobispo (El);ABSTEN;143
2015;Toledo;451380000;Puente del Arzobispo (El);PSOE;381
2015;Toledo;451380000;Puente del Arzobispo (El);OTROS;16
2015;Toledo;451380000;Puente del Arzobispo (El);Podemos;32
2015;Toledo;451380000;Puente del Arzobispo (El);CENSO;1123
2015;Toledo;451380000;Puente del Arzobispo (El);PP;476
2015;Toledo;451380000;Puente del Arzobispo (El);IU;6
2015;Toledo;451390000;Puerto de San Vicente;C's;0
2015;Toledo;451390000;Puerto de San Vicente;IU;0
2015;Toledo;451390000;Puerto de San Vicente;PSOE;89
2015;Toledo;451390000;Puerto de San Vicente;ABSTEN;31
2015;Toledo;451390000;Puerto de San Vicente;Podemos;6
2015;Toledo;451390000;Puerto de San Vicente;OTROS;0
2015;Toledo;451390000;Puerto de San Vicente;PP;57
2015;Toledo;451390000;Puerto de San Vicente;CENSO;184
2015;Toledo;451400000;Pulgar;C's;38
2015;Toledo;451400000;Pulgar;CENSO;1105
2015;Toledo;451400000;Pulgar;PSOE;486
2015;Toledo;451400000;Pulgar;IU;2
2015;Toledo;451400000;Pulgar;Podemos;57
2015;Toledo;451400000;Pulgar;ABSTEN;179
2015;Toledo;451400000;Pulgar;PP;299
2015;Toledo;451400000;Pulgar;OTROS;16
2015;Toledo;451410000;Quero;C's;57
2015;Toledo;451410000;Quero;OTROS;7
2015;Toledo;451410000;Quero;PSOE;307
2015;Toledo;451410000;Quero;CENSO;916
2015;Toledo;451410000;Quero;Podemos;28
2015;Toledo;451410000;Quero;IU;20
2015;Toledo;451410000;Quero;PP;362
2015;Toledo;451410000;Quero;ABSTEN;112
2015;Toledo;451420000;Quintanar de la Orden;C's;373
2015;Toledo;451420000;Quintanar de la Orden;ABSTEN;1828
2015;Toledo;451420000;Quintanar de la Orden;PSOE;2273
2015;Toledo;451420000;Quintanar de la Orden;OTROS;132
2015;Toledo;451420000;Quintanar de la Orden;Podemos;421
2015;Toledo;451420000;Quintanar de la Orden;CENSO;7876
2015;Toledo;451420000;Quintanar de la Orden;PP;2464
2015;Toledo;451420000;Quintanar de la Orden;IU;90
2015;Toledo;451430000;Quismondo;C's;69
2015;Toledo;451430000;Quismondo;IU;68
2015;Toledo;451430000;Quismondo;PSOE;281
2015;Toledo;451430000;Quismondo;ABSTEN;233
2015;Toledo;451430000;Quismondo;Podemos;67
2015;Toledo;451430000;Quismondo;OTROS;10
2015;Toledo;451430000;Quismondo;PP;430
2015;Toledo;451430000;Quismondo;CENSO;1183
2015;Toledo;451440000;Real de San Vicente (El);C's;24
2015;Toledo;451440000;Real de San Vicente (El);CENSO;813
2015;Toledo;451440000;Real de San Vicente (El);PSOE;312
2015;Toledo;451440000;Real de San Vicente (El);IU;10
2015;Toledo;451440000;Real de San Vicente (El);Podemos;46
2015;Toledo;451440000;Real de San Vicente (El);ABSTEN;99
2015;Toledo;451440000;Real de San Vicente (El);PP;293
2015;Toledo;451440000;Real de San Vicente (El);OTROS;11
2015;Toledo;451450000;Recas;C's;219
2015;Toledo;451450000;Recas;OTROS;50
2015;Toledo;451450000;Recas;PSOE;536
2015;Toledo;451450000;Recas;CENSO;2557
2015;Toledo;451450000;Recas;Podemos;160
2015;Toledo;451450000;Recas;IU;30
2015;Toledo;451450000;Recas;PP;737
2015;Toledo;451450000;Recas;ABSTEN;743
2015;Toledo;451460000;Retamoso de la Jara;C's;0
2015;Toledo;451460000;Retamoso de la Jara;ABSTEN;19
2015;Toledo;451460000;Retamoso de la Jara;PSOE;16
2015;Toledo;451460000;Retamoso de la Jara;OTROS;1
2015;Toledo;451460000;Retamoso de la Jara;Podemos;4
2015;Toledo;451460000;Retamoso de la Jara;CENSO;107
2015;Toledo;451460000;Retamoso de la Jara;PP;60
2015;Toledo;451460000;Retamoso de la Jara;IU;1
2015;Toledo;451470000;Rielves;C's;53
2015;Toledo;451470000;Rielves;IU;6
2015;Toledo;451470000;Rielves;PSOE;197
2015;Toledo;451470000;Rielves;ABSTEN;106
2015;Toledo;451470000;Rielves;Podemos;28
2015;Toledo;451470000;Rielves;OTROS;17
2015;Toledo;451470000;Rielves;CENSO;589
2015;Toledo;451470000;Rielves;PP;171
2015;Toledo;451480000;Robledo del Mazo;CENSO;314
2015;Toledo;451480000;Robledo del Mazo;C's;5
2015;Toledo;451480000;Robledo del Mazo;PSOE;99
2015;Toledo;451480000;Robledo del Mazo;IU;0
2015;Toledo;451480000;Robledo del Mazo;Podemos;8
2015;Toledo;451480000;Robledo del Mazo;ABSTEN;57
2015;Toledo;451480000;Robledo del Mazo;PP;137
2015;Toledo;451480000;Robledo del Mazo;OTROS;4
2015;Toledo;451490000;Romeral (El);C's;17
2015;Toledo;451490000;Romeral (El);OTROS;4
2015;Toledo;451490000;Romeral (El);CENSO;616
2015;Toledo;451490000;Romeral (El);PSOE;228
2015;Toledo;451490000;Romeral (El);Podemos;17
2015;Toledo;451490000;Romeral (El);IU;7
2015;Toledo;451490000;Romeral (El);PP;259
2015;Toledo;451490000;Romeral (El);ABSTEN;71
2015;Toledo;451500000;San Bartolomé de las Abiertas;ABSTEN;50
2015;Toledo;451500000;San Bartolomé de las Abiertas;C's;15
2015;Toledo;451500000;San Bartolomé de las Abiertas;PSOE;233
2015;Toledo;451500000;San Bartolomé de las Abiertas;OTROS;3
2015;Toledo;451500000;San Bartolomé de las Abiertas;CENSO;456
2015;Toledo;451500000;San Bartolomé de las Abiertas;Podemos;17
2015;Toledo;451500000;San Bartolomé de las Abiertas;PP;130
2015;Toledo;451500000;San Bartolomé de las Abiertas;IU;0
2015;Toledo;451510000;San Martín de Montalbán;C's;18
2015;Toledo;451510000;San Martín de Montalbán;IU;1
2015;Toledo;451510000;San Martín de Montalbán;ABSTEN;108
2015;Toledo;451510000;San Martín de Montalbán;PSOE;219
2015;Toledo;451510000;San Martín de Montalbán;Podemos;46
2015;Toledo;451510000;San Martín de Montalbán;OTROS;6
2015;Toledo;451510000;San Martín de Montalbán;CENSO;599
2015;Toledo;451510000;San Martín de Montalbán;PP;190
2015;Toledo;451520000;San Martín de Pusa;C's;10
2015;Toledo;451520000;San Martín de Pusa;CENSO;604
2015;Toledo;451520000;San Martín de Pusa;PSOE;251
2015;Toledo;451520000;San Martín de Pusa;IU;32
2015;Toledo;451520000;San Martín de Pusa;Podemos;17
2015;Toledo;451520000;San Martín de Pusa;ABSTEN;87
2015;Toledo;451520000;San Martín de Pusa;PP;176
2015;Toledo;451520000;San Martín de Pusa;OTROS;16
2015;Toledo;451530000;San Pablo de los Montes;C's;82
2015;Toledo;451530000;San Pablo de los Montes;OTROS;32
2015;Toledo;451530000;San Pablo de los Montes;PSOE;410
2015;Toledo;451530000;San Pablo de los Montes;CENSO;1615
2015;Toledo;451530000;San Pablo de los Montes;Podemos;86
2015;Toledo;451530000;San Pablo de los Montes;IU;34
2015;Toledo;451530000;San Pablo de los Montes;PP;525
2015;Toledo;451530000;San Pablo de los Montes;ABSTEN;389
2015;Toledo;451540000;San Román de los Montes;C's;145
2015;Toledo;451540000;San Román de los Montes;ABSTEN;415
2015;Toledo;451540000;San Román de los Montes;PSOE;377
2015;Toledo;451540000;San Román de los Montes;OTROS;41
2015;Toledo;451540000;San Román de los Montes;Podemos;108
2015;Toledo;451540000;San Román de los Montes;CENSO;1495
2015;Toledo;451540000;San Román de los Montes;PP;340
2015;Toledo;451540000;San Román de los Montes;IU;40
2015;Toledo;451550000;Santa Ana de Pusa;C's;11
2015;Toledo;451550000;Santa Ana de Pusa;IU;2
2015;Toledo;451550000;Santa Ana de Pusa;PSOE;182
2015;Toledo;451550000;Santa Ana de Pusa;ABSTEN;46
2015;Toledo;451550000;Santa Ana de Pusa;Podemos;19
2015;Toledo;451550000;Santa Ana de Pusa;OTROS;4
2015;Toledo;451550000;Santa Ana de Pusa;PP;123
2015;Toledo;451550000;Santa Ana de Pusa;CENSO;397
2015;Toledo;451560000;Santa Cruz de la Zarza;C's;186
2015;Toledo;451560000;Santa Cruz de la Zarza;CENSO;3454
2015;Toledo;451560000;Santa Cruz de la Zarza;PSOE;1138
2015;Toledo;451560000;Santa Cruz de la Zarza;IU;164
2015;Toledo;451560000;Santa Cruz de la Zarza;Podemos;164
2015;Toledo;451560000;Santa Cruz de la Zarza;ABSTEN;541
2015;Toledo;451560000;Santa Cruz de la Zarza;PP;1084
2015;Toledo;451560000;Santa Cruz de la Zarza;OTROS;58
2015;Toledo;451570000;Santa Cruz del Retamar;C's;128
2015;Toledo;451570000;Santa Cruz del Retamar;OTROS;64
2015;Toledo;451570000;Santa Cruz del Retamar;PSOE;310
2015;Toledo;451570000;Santa Cruz del Retamar;CENSO;2133
2015;Toledo;451570000;Santa Cruz del Retamar;Podemos;169
2015;Toledo;451570000;Santa Cruz del Retamar;IU;86
2015;Toledo;451570000;Santa Cruz del Retamar;PP;554
2015;Toledo;451570000;Santa Cruz del Retamar;ABSTEN;753
2015;Toledo;451580000;Santa Olalla;ABSTEN;510
2015;Toledo;451580000;Santa Olalla;C's;106
2015;Toledo;451580000;Santa Olalla;PSOE;731
2015;Toledo;451580000;Santa Olalla;OTROS;46
2015;Toledo;451580000;Santa Olalla;Podemos;125
2015;Toledo;451580000;Santa Olalla;CENSO;2549
2015;Toledo;451580000;Santa Olalla;PP;938
2015;Toledo;451580000;Santa Olalla;IU;48
2015;Toledo;451590000;Sartajada;C's;7
2015;Toledo;451590000;Sartajada;IU;0
2015;Toledo;451590000;Sartajada;ABSTEN;19
2015;Toledo;451590000;Sartajada;PSOE;24
2015;Toledo;451590000;Sartajada;Podemos;1
2015;Toledo;451590000;Sartajada;CENSO;91
2015;Toledo;451590000;Sartajada;PP;37
2015;Toledo;451590000;Sartajada;OTROS;1
2015;Toledo;451600000;Segurilla;CENSO;1127
2015;Toledo;451600000;Segurilla;C's;84
2015;Toledo;451600000;Segurilla;OTROS;20
2015;Toledo;451600000;Segurilla;PSOE;243
2015;Toledo;451600000;Segurilla;IU;32
2015;Toledo;451600000;Segurilla;ABSTEN;148
2015;Toledo;451600000;Segurilla;Podemos;64
2015;Toledo;451600000;Segurilla;PP;513
