Código de mesa;Provincia;"Código 
municipio";Municipio;Distrito;Sección;Mesa;Censo;Primer Avance;Segundo Avance;Total Votantes;Votos Nulos;Votos Blanco;Partido;Nº Votos
49-275-5-0001-A;ZAMORA;275;ZAMORA;5;0001;A;620;83;314;384;5;3;PCE;8
49-275-5-0001-A;ZAMORA;275;ZAMORA;5;0001;A;620;83;314;384;5;3;PDL;3
49-275-1-0002-A;ZAMORA;275;ZAMORA;1;0002;A;536;84;264;331;20;1;PSOE;145
49-275-1-0002-A;ZAMORA;275;ZAMORA;1;0002;A;536;84;264;331;20;1;AP-PDP-UL;133
49-275-1-0002-A;ZAMORA;275;ZAMORA;1;0002;A;536;84;264;331;20;1;BAR-PREPAL;13
49-275-1-0002-A;ZAMORA;275;ZAMORA;1;0002;A;536;84;264;331;20;1;CDS;11
49-275-1-0002-A;ZAMORA;275;ZAMORA;1;0002;A;536;84;264;331;20;1;PDL;6
49-275-1-0002-A;ZAMORA;275;ZAMORA;1;0002;A;536;84;264;331;20;1;PCE;2
49-275-1-0002-B;ZAMORA;275;ZAMORA;1;0002;B;636;79;286;388;9;3;PSOE;185
49-275-1-0002-B;ZAMORA;275;ZAMORA;1;0002;B;636;79;286;388;9;3;AP-PDP-UL;152
49-275-1-0002-B;ZAMORA;275;ZAMORA;1;0002;B;636;79;286;388;9;3;CDS;20
49-275-1-0002-B;ZAMORA;275;ZAMORA;1;0002;B;636;79;286;388;9;3;BAR-PREPAL;7
49-275-1-0002-B;ZAMORA;275;ZAMORA;1;0002;B;636;79;286;388;9;3;PCE;6
49-275-1-0002-B;ZAMORA;275;ZAMORA;1;0002;B;636;79;286;388;9;3;PDL;6
49-275-2-0002-A;ZAMORA;275;ZAMORA;2;0002;A;567;81;315;366;13;6;PSOE;159
49-275-2-0002-A;ZAMORA;275;ZAMORA;2;0002;A;567;81;315;366;13;6;AP-PDP-UL;150
49-275-2-0002-A;ZAMORA;275;ZAMORA;2;0002;A;567;81;315;366;13;6;CDS;14
49-275-2-0002-A;ZAMORA;275;ZAMORA;2;0002;A;567;81;315;366;13;6;PDL;14
49-275-2-0002-A;ZAMORA;275;ZAMORA;2;0002;A;567;81;315;366;13;6;PCE;5
49-275-2-0002-A;ZAMORA;275;ZAMORA;2;0002;A;567;81;315;366;13;6;BAR-PREPAL;5
49-275-3-0002-A;ZAMORA;275;ZAMORA;3;0002;A;421;59;231;265;1;2;PSOE;166
49-275-3-0002-A;ZAMORA;275;ZAMORA;3;0002;A;421;59;231;265;1;2;AP-PDP-UL;51
49-275-3-0002-A;ZAMORA;275;ZAMORA;3;0002;A;421;59;231;265;1;2;CDS;14
49-275-3-0002-A;ZAMORA;275;ZAMORA;3;0002;A;421;59;231;265;1;2;PCE;14
49-275-3-0002-A;ZAMORA;275;ZAMORA;3;0002;A;421;59;231;265;1;2;PDL;9
49-275-3-0002-A;ZAMORA;275;ZAMORA;3;0002;A;421;59;231;265;1;2;BAR-PREPAL;8
49-275-3-0002-B;ZAMORA;275;ZAMORA;3;0002;B;497;65;268;315;10;3;PSOE;195
49-275-3-0002-B;ZAMORA;275;ZAMORA;3;0002;B;497;65;268;315;10;3;AP-PDP-UL;66
49-275-3-0002-B;ZAMORA;275;ZAMORA;3;0002;B;497;65;268;315;10;3;PCE;22
49-275-3-0002-B;ZAMORA;275;ZAMORA;3;0002;B;497;65;268;315;10;3;CDS;10
49-275-3-0002-B;ZAMORA;275;ZAMORA;3;0002;B;497;65;268;315;10;3;BAR-PREPAL;5
49-275-3-0002-B;ZAMORA;275;ZAMORA;3;0002;B;497;65;268;315;10;3;PDL;4
49-275-4-0002-A;ZAMORA;275;ZAMORA;4;0002;A;491;85;253;324;13;4;AP-PDP-UL;148
49-275-4-0002-A;ZAMORA;275;ZAMORA;4;0002;A;491;85;253;324;13;4;PSOE;112
49-275-4-0002-A;ZAMORA;275;ZAMORA;4;0002;A;491;85;253;324;13;4;BAR-PREPAL;16
49-275-4-0002-A;ZAMORA;275;ZAMORA;4;0002;A;491;85;253;324;13;4;CDS;14
49-275-4-0002-A;ZAMORA;275;ZAMORA;4;0002;A;491;85;253;324;13;4;PCE;10
49-275-4-0002-A;ZAMORA;275;ZAMORA;4;0002;A;491;85;253;324;13;4;PDL;7
49-275-4-0002-B;ZAMORA;275;ZAMORA;4;0002;B;612;83;313;393;11;4;AP-PDP-UL;167
49-275-4-0002-B;ZAMORA;275;ZAMORA;4;0002;B;612;83;313;393;11;4;PSOE;165
49-275-4-0002-B;ZAMORA;275;ZAMORA;4;0002;B;612;83;313;393;11;4;CDS;14
49-275-4-0002-B;ZAMORA;275;ZAMORA;4;0002;B;612;83;313;393;11;4;PCE;13
49-275-4-0002-B;ZAMORA;275;ZAMORA;4;0002;B;612;83;313;393;11;4;BAR-PREPAL;12
49-275-4-0002-B;ZAMORA;275;ZAMORA;4;0002;B;612;83;313;393;11;4;PDL;7
49-275-5-0002-A;ZAMORA;275;ZAMORA;5;0002;A;410;78;251;284;17;5;PSOE;198
49-275-5-0002-A;ZAMORA;275;ZAMORA;5;0002;A;410;78;251;284;17;5;AP-PDP-UL;46
49-275-5-0002-A;ZAMORA;275;ZAMORA;5;0002;A;410;78;251;284;17;5;PCE;7
49-275-5-0002-A;ZAMORA;275;ZAMORA;5;0002;A;410;78;251;284;17;5;BAR-PREPAL;6
49-275-5-0002-A;ZAMORA;275;ZAMORA;5;0002;A;410;78;251;284;17;5;CDS;4
49-275-5-0002-A;ZAMORA;275;ZAMORA;5;0002;A;410;78;251;284;17;5;PDL;1
49-275-5-0002-B;ZAMORA;275;ZAMORA;5;0002;B;473;93;287;328;18;3;PSOE;219
49-275-5-0002-B;ZAMORA;275;ZAMORA;5;0002;B;473;93;287;328;18;3;AP-PDP-UL;62
49-275-5-0002-B;ZAMORA;275;ZAMORA;5;0002;B;473;93;287;328;18;3;CDS;9
49-275-5-0002-B;ZAMORA;275;ZAMORA;5;0002;B;473;93;287;328;18;3;PDL;8
49-275-5-0002-B;ZAMORA;275;ZAMORA;5;0002;B;473;93;287;328;18;3;BAR-PREPAL;5
49-275-5-0002-B;ZAMORA;275;ZAMORA;5;0002;B;473;93;287;328;18;3;PCE;4
49-275-1-0003-A;ZAMORA;275;ZAMORA;1;0003;A;710;118;414;502;10;5;AP-PDP-UL;288
49-275-1-0003-A;ZAMORA;275;ZAMORA;1;0003;A;710;118;414;502;10;5;PSOE;135
49-275-1-0003-A;ZAMORA;275;ZAMORA;1;0003;A;710;118;414;502;10;5;CDS;25
49-275-1-0003-A;ZAMORA;275;ZAMORA;1;0003;A;710;118;414;502;10;5;BAR-PREPAL;22
49-275-1-0003-A;ZAMORA;275;ZAMORA;1;0003;A;710;118;414;502;10;5;PDL;12
49-275-1-0003-A;ZAMORA;275;ZAMORA;1;0003;A;710;118;414;502;10;5;PCE;5
49-275-1-0003-B;ZAMORA;275;ZAMORA;1;0003;B;518;81;285;356;0;6;AP-PDP-UL;230
49-275-1-0003-B;ZAMORA;275;ZAMORA;1;0003;B;518;81;285;356;0;6;PSOE;91
49-275-1-0003-B;ZAMORA;275;ZAMORA;1;0003;B;518;81;285;356;0;6;CDS;14
49-275-1-0003-B;ZAMORA;275;ZAMORA;1;0003;B;518;81;285;356;0;6;BAR-PREPAL;7
49-275-1-0003-B;ZAMORA;275;ZAMORA;1;0003;B;518;81;285;356;0;6;PCE;4
49-275-1-0003-B;ZAMORA;275;ZAMORA;1;0003;B;518;81;285;356;0;6;PDL;4
49-275-2-0003-A;ZAMORA;275;ZAMORA;2;0003;A;629;71;306;388;12;1;PSOE;215
49-275-2-0003-A;ZAMORA;275;ZAMORA;2;0003;A;629;71;306;388;12;1;AP-PDP-UL;112
49-275-2-0003-A;ZAMORA;275;ZAMORA;2;0003;A;629;71;306;388;12;1;PCE;17
49-275-2-0003-A;ZAMORA;275;ZAMORA;2;0003;A;629;71;306;388;12;1;CDS;15
49-275-2-0003-A;ZAMORA;275;ZAMORA;2;0003;A;629;71;306;388;12;1;PDL;9
49-275-2-0003-A;ZAMORA;275;ZAMORA;2;0003;A;629;71;306;388;12;1;BAR-PREPAL;7
49-275-2-0003-B;ZAMORA;275;ZAMORA;2;0003;B;701;80;351;405;9;2;PSOE;212
49-275-2-0003-B;ZAMORA;275;ZAMORA;2;0003;B;701;80;351;405;9;2;AP-PDP-UL;123
49-275-2-0003-B;ZAMORA;275;ZAMORA;2;0003;B;701;80;351;405;9;2;CDS;18
49-275-2-0003-B;ZAMORA;275;ZAMORA;2;0003;B;701;80;351;405;9;2;BAR-PREPAL;15
49-275-2-0003-B;ZAMORA;275;ZAMORA;2;0003;B;701;80;351;405;9;2;PCE;15
49-275-2-0003-B;ZAMORA;275;ZAMORA;2;0003;B;701;80;351;405;9;2;PDL;11
49-275-3-0003-A;ZAMORA;275;ZAMORA;3;0003;A;586;99;338;384;15;6;PSOE;228
49-275-3-0003-A;ZAMORA;275;ZAMORA;3;0003;A;586;99;338;384;15;6;AP-PDP-UL;63
49-275-3-0003-A;ZAMORA;275;ZAMORA;3;0003;A;586;99;338;384;15;6;PCE;20
49-275-3-0003-A;ZAMORA;275;ZAMORA;3;0003;A;586;99;338;384;15;6;CDS;19
49-275-3-0003-A;ZAMORA;275;ZAMORA;3;0003;A;586;99;338;384;15;6;PDL;17
49-275-3-0003-A;ZAMORA;275;ZAMORA;3;0003;A;586;99;338;384;15;6;BAR-PREPAL;16
49-275-4-0003-A;ZAMORA;275;ZAMORA;4;0003;A;566;108;326;405;19;3;PSOE;206
49-275-4-0003-A;ZAMORA;275;ZAMORA;4;0003;A;566;108;326;405;19;3;AP-PDP-UL;130
49-275-4-0003-A;ZAMORA;275;ZAMORA;4;0003;A;566;108;326;405;19;3;CDS;22
49-275-4-0003-A;ZAMORA;275;ZAMORA;4;0003;A;566;108;326;405;19;3;BAR-PREPAL;12
49-275-4-0003-A;ZAMORA;275;ZAMORA;4;0003;A;566;108;326;405;19;3;PCE;10
49-275-4-0003-A;ZAMORA;275;ZAMORA;4;0003;A;566;108;326;405;19;3;PDL;3
49-275-5-0003-A;ZAMORA;275;ZAMORA;5;0003;A;419;78;234;290;14;0;PSOE;158
49-275-5-0003-A;ZAMORA;275;ZAMORA;5;0003;A;419;78;234;290;14;0;AP-PDP-UL;80
49-275-5-0003-A;ZAMORA;275;ZAMORA;5;0003;A;419;78;234;290;14;0;PCE;17
49-275-5-0003-A;ZAMORA;275;ZAMORA;5;0003;A;419;78;234;290;14;0;BAR-PREPAL;15
49-275-5-0003-A;ZAMORA;275;ZAMORA;5;0003;A;419;78;234;290;14;0;CDS;6
49-275-5-0003-A;ZAMORA;275;ZAMORA;5;0003;A;419;78;234;290;14;0;PDL;0
49-275-5-0003-B;ZAMORA;275;ZAMORA;5;0003;B;515;85;298;349;7;0;PSOE;195
49-275-5-0003-B;ZAMORA;275;ZAMORA;5;0003;B;515;85;298;349;7;0;AP-PDP-UL;85
49-275-5-0003-B;ZAMORA;275;ZAMORA;5;0003;B;515;85;298;349;7;0;CDS;21
49-275-5-0003-B;ZAMORA;275;ZAMORA;5;0003;B;515;85;298;349;7;0;PCE;20
49-275-5-0003-B;ZAMORA;275;ZAMORA;5;0003;B;515;85;298;349;7;0;BAR-PREPAL;14
49-275-5-0003-B;ZAMORA;275;ZAMORA;5;0003;B;515;85;298;349;7;0;PDL;7
49-275-1-0004-A;ZAMORA;275;ZAMORA;1;0004;A;641;69;347;427;9;7;AP-PDP-UL;236
49-275-1-0004-A;ZAMORA;275;ZAMORA;1;0004;A;641;69;347;427;9;7;PSOE;120
49-275-1-0004-A;ZAMORA;275;ZAMORA;1;0004;A;641;69;347;427;9;7;BAR-PREPAL;19
49-275-1-0004-A;ZAMORA;275;ZAMORA;1;0004;A;641;69;347;427;9;7;CDS;18
49-275-1-0004-A;ZAMORA;275;ZAMORA;1;0004;A;641;69;347;427;9;7;PDL;13
49-275-1-0004-A;ZAMORA;275;ZAMORA;1;0004;A;641;69;347;427;9;7;PCE;5
49-275-1-0004-B;ZAMORA;275;ZAMORA;1;0004;B;641;73;336;428;5;6;AP-PDP-UL;228
49-275-1-0004-B;ZAMORA;275;ZAMORA;1;0004;B;641;73;336;428;5;6;PSOE;140
49-275-1-0004-B;ZAMORA;275;ZAMORA;1;0004;B;641;73;336;428;5;6;CDS;26
49-275-1-0004-B;ZAMORA;275;ZAMORA;1;0004;B;641;73;336;428;5;6;PDL;10
49-275-1-0004-B;ZAMORA;275;ZAMORA;1;0004;B;641;73;336;428;5;6;BAR-PREPAL;10
49-275-1-0004-B;ZAMORA;275;ZAMORA;1;0004;B;641;73;336;428;5;6;PCE;3
49-275-2-0004-A;ZAMORA;275;ZAMORA;2;0004;A;770;110;408;507;5;6;AP-PDP-UL;288
49-275-2-0004-A;ZAMORA;275;ZAMORA;2;0004;A;770;110;408;507;5;6;PSOE;151
49-275-2-0004-A;ZAMORA;275;ZAMORA;2;0004;A;770;110;408;507;5;6;CDS;24
49-275-2-0004-A;ZAMORA;275;ZAMORA;2;0004;A;770;110;408;507;5;6;PDL;17
49-275-2-0004-A;ZAMORA;275;ZAMORA;2;0004;A;770;110;408;507;5;6;BAR-PREPAL;9
49-275-2-0004-A;ZAMORA;275;ZAMORA;2;0004;A;770;110;408;507;5;6;PCE;7
49-275-2-0004-B;ZAMORA;275;ZAMORA;2;0004;B;871;90;452;573;4;3;AP-PDP-UL;325
49-275-2-0004-B;ZAMORA;275;ZAMORA;2;0004;B;871;90;452;573;4;3;PSOE;160
49-275-2-0004-B;ZAMORA;275;ZAMORA;2;0004;B;871;90;452;573;4;3;CDS;39
49-275-2-0004-B;ZAMORA;275;ZAMORA;2;0004;B;871;90;452;573;4;3;BAR-PREPAL;19
49-275-2-0004-B;ZAMORA;275;ZAMORA;2;0004;B;871;90;452;573;4;3;PDL;17
49-275-2-0004-B;ZAMORA;275;ZAMORA;2;0004;B;871;90;452;573;4;3;PCE;6
49-275-3-0004-A;ZAMORA;275;ZAMORA;3;0004;A;156;14;92;112;0;2;AP-PDP-UL;48
49-275-3-0004-A;ZAMORA;275;ZAMORA;3;0004;A;156;14;92;112;0;2;PSOE;38
49-275-3-0004-A;ZAMORA;275;ZAMORA;3;0004;A;156;14;92;112;0;2;CDS;21
49-275-3-0004-A;ZAMORA;275;ZAMORA;3;0004;A;156;14;92;112;0;2;BAR-PREPAL;2
49-275-3-0004-A;ZAMORA;275;ZAMORA;3;0004;A;156;14;92;112;0;2;PDL;1
49-275-3-0004-A;ZAMORA;275;ZAMORA;3;0004;A;156;14;92;112;0;2;PCE;0
49-275-4-0004-A;ZAMORA;275;ZAMORA;4;0004;A;644;98;304;410;15;4;AP-PDP-UL;183
49-275-4-0004-A;ZAMORA;275;ZAMORA;4;0004;A;644;98;304;410;15;4;PSOE;168
49-275-4-0004-A;ZAMORA;275;ZAMORA;4;0004;A;644;98;304;410;15;4;CDS;17
49-275-4-0004-A;ZAMORA;275;ZAMORA;4;0004;A;644;98;304;410;15;4;PCE;12
49-275-4-0004-A;ZAMORA;275;ZAMORA;4;0004;A;644;98;304;410;15;4;BAR-PREPAL;8
49-275-4-0004-A;ZAMORA;275;ZAMORA;4;0004;A;644;98;304;410;15;4;PDL;3
49-275-5-0004-A;ZAMORA;275;ZAMORA;5;0004;A;426;53;209;254;12;0;PSOE;160
49-275-5-0004-A;ZAMORA;275;ZAMORA;5;0004;A;426;53;209;254;12;0;AP-PDP-UL;54
49-275-5-0004-A;ZAMORA;275;ZAMORA;5;0004;A;426;53;209;254;12;0;PCE;9
49-275-5-0004-A;ZAMORA;275;ZAMORA;5;0004;A;426;53;209;254;12;0;PDL;8
49-275-5-0004-A;ZAMORA;275;ZAMORA;5;0004;A;426;53;209;254;12;0;CDS;7
49-275-5-0004-A;ZAMORA;275;ZAMORA;5;0004;A;426;53;209;254;12;0;BAR-PREPAL;4
49-275-5-0004-B;ZAMORA;275;ZAMORA;5;0004;B;541;60;246;312;7;1;PSOE;211
49-275-5-0004-B;ZAMORA;275;ZAMORA;5;0004;B;541;60;246;312;7;1;AP-PDP-UL;57
49-275-5-0004-B;ZAMORA;275;ZAMORA;5;0004;B;541;60;246;312;7;1;PCE;12
49-275-5-0004-B;ZAMORA;275;ZAMORA;5;0004;B;541;60;246;312;7;1;BAR-PREPAL;12
49-275-5-0004-B;ZAMORA;275;ZAMORA;5;0004;B;541;60;246;312;7;1;CDS;9
49-275-5-0004-B;ZAMORA;275;ZAMORA;5;0004;B;541;60;246;312;7;1;PDL;3
49-275-1-0005-A;ZAMORA;275;ZAMORA;1;0005;A;898;121;459;580;7;4;AP-PDP-UL;332
49-275-1-0005-A;ZAMORA;275;ZAMORA;1;0005;A;898;121;459;580;7;4;PSOE;162
49-275-1-0005-A;ZAMORA;275;ZAMORA;1;0005;A;898;121;459;580;7;4;CDS;36
49-275-1-0005-A;ZAMORA;275;ZAMORA;1;0005;A;898;121;459;580;7;4;PDL;17
49-275-1-0005-A;ZAMORA;275;ZAMORA;1;0005;A;898;121;459;580;7;4;BAR-PREPAL;14
49-275-1-0005-A;ZAMORA;275;ZAMORA;1;0005;A;898;121;459;580;7;4;PCE;8
49-275-1-0005-B;ZAMORA;275;ZAMORA;1;0005;B;1089;150;602;710;15;7;AP-PDP-UL;437
49-275-1-0005-B;ZAMORA;275;ZAMORA;1;0005;B;1089;150;602;710;15;7;PSOE;176
49-275-1-0005-B;ZAMORA;275;ZAMORA;1;0005;B;1089;150;602;710;15;7;CDS;46
49-275-1-0005-B;ZAMORA;275;ZAMORA;1;0005;B;1089;150;602;710;15;7;PDL;14
49-275-1-0005-B;ZAMORA;275;ZAMORA;1;0005;B;1089;150;602;710;15;7;BAR-PREPAL;8
49-275-1-0005-B;ZAMORA;275;ZAMORA;1;0005;B;1089;150;602;710;15;7;PCE;7
49-275-2-0005-A;ZAMORA;275;ZAMORA;2;0005;A;375;46;199;243;3;0;AP-PDP-UL;120
49-275-2-0005-A;ZAMORA;275;ZAMORA;2;0005;A;375;46;199;243;3;0;PSOE;82
49-275-2-0005-A;ZAMORA;275;ZAMORA;2;0005;A;375;46;199;243;3;0;CDS;17
49-275-2-0005-A;ZAMORA;275;ZAMORA;2;0005;A;375;46;199;243;3;0;BAR-PREPAL;8
49-275-2-0005-A;ZAMORA;275;ZAMORA;2;0005;A;375;46;199;243;3;0;PDL;8
49-275-2-0005-A;ZAMORA;275;ZAMORA;2;0005;A;375;46;199;243;3;0;PCE;5
49-275-2-0005-B;ZAMORA;275;ZAMORA;2;0005;B;439;55;209;286;4;1;AP-PDP-UL;147
49-275-2-0005-B;ZAMORA;275;ZAMORA;2;0005;B;439;55;209;286;4;1;PSOE;102
49-275-2-0005-B;ZAMORA;275;ZAMORA;2;0005;B;439;55;209;286;4;1;CDS;16
49-275-2-0005-B;ZAMORA;275;ZAMORA;2;0005;B;439;55;209;286;4;1;BAR-PREPAL;10
49-275-2-0005-B;ZAMORA;275;ZAMORA;2;0005;B;439;55;209;286;4;1;PDL;3
49-275-2-0005-B;ZAMORA;275;ZAMORA;2;0005;B;439;55;209;286;4;1;PCE;3
49-275-4-0005-A;ZAMORA;275;ZAMORA;4;0005;A;531;72;229;301;16;2;PSOE;193
49-275-4-0005-A;ZAMORA;275;ZAMORA;4;0005;A;531;72;229;301;16;2;AP-PDP-UL;51
49-275-4-0005-A;ZAMORA;275;ZAMORA;4;0005;A;531;72;229;301;16;2;CDS;15
49-275-4-0005-A;ZAMORA;275;ZAMORA;4;0005;A;531;72;229;301;16;2;PCE;12
49-275-4-0005-A;ZAMORA;275;ZAMORA;4;0005;A;531;72;229;301;16;2;PDL;7
49-275-4-0005-A;ZAMORA;275;ZAMORA;4;0005;A;531;72;229;301;16;2;BAR-PREPAL;5
49-275-4-0005-B;ZAMORA;275;ZAMORA;4;0005;B;525;68;258;306;15;4;PSOE;211
49-275-4-0005-B;ZAMORA;275;ZAMORA;4;0005;B;525;68;258;306;15;4;AP-PDP-UL;45
49-275-4-0005-B;ZAMORA;275;ZAMORA;4;0005;B;525;68;258;306;15;4;BAR-PREPAL;10
49-275-4-0005-B;ZAMORA;275;ZAMORA;4;0005;B;525;68;258;306;15;4;CDS;10
49-275-4-0005-B;ZAMORA;275;ZAMORA;4;0005;B;525;68;258;306;15;4;PCE;9
49-275-4-0005-B;ZAMORA;275;ZAMORA;4;0005;B;525;68;258;306;15;4;PDL;2
49-275-5-0005-A;ZAMORA;275;ZAMORA;5;0005;A;605;131;354;410;15;7;PSOE;294
49-275-5-0005-A;ZAMORA;275;ZAMORA;5;0005;A;605;131;354;410;15;7;AP-PDP-UL;41
49-275-5-0005-A;ZAMORA;275;ZAMORA;5;0005;A;605;131;354;410;15;7;PCE;30
49-275-5-0005-A;ZAMORA;275;ZAMORA;5;0005;A;605;131;354;410;15;7;CDS;15
49-275-5-0005-A;ZAMORA;275;ZAMORA;5;0005;A;605;131;354;410;15;7;BAR-PREPAL;7
49-275-5-0005-A;ZAMORA;275;ZAMORA;5;0005;A;605;131;354;410;15;7;PDL;1
49-275-5-0005-B;ZAMORA;275;ZAMORA;5;0005;B;612;141;368;422;4;20;PSOE;275
49-275-5-0005-B;ZAMORA;275;ZAMORA;5;0005;B;612;141;368;422;4;20;AP-PDP-UL;52
49-275-5-0005-B;ZAMORA;275;ZAMORA;5;0005;B;612;141;368;422;4;20;PCE;32
49-275-5-0005-B;ZAMORA;275;ZAMORA;5;0005;B;612;141;368;422;4;20;BAR-PREPAL;20
49-275-5-0005-B;ZAMORA;275;ZAMORA;5;0005;B;612;141;368;422;4;20;CDS;17
49-275-5-0005-B;ZAMORA;275;ZAMORA;5;0005;B;612;141;368;422;4;20;PDL;2
49-275-1-0006-A;ZAMORA;275;ZAMORA;1;0006;A;514;62;280;358;0;3;AP-PDP-UL;221
49-275-1-0006-A;ZAMORA;275;ZAMORA;1;0006;A;514;62;280;358;0;3;PSOE;93
49-275-1-0006-A;ZAMORA;275;ZAMORA;1;0006;A;514;62;280;358;0;3;CDS;17
49-275-1-0006-A;ZAMORA;275;ZAMORA;1;0006;A;514;62;280;358;0;3;PDL;12
49-275-1-0006-A;ZAMORA;275;ZAMORA;1;0006;A;514;62;280;358;0;3;PCE;6
49-275-1-0006-A;ZAMORA;275;ZAMORA;1;0006;A;514;62;280;358;0;3;BAR-PREPAL;6
49-275-1-0006-B;ZAMORA;275;ZAMORA;1;0006;B;653;108;372;475;1;13;AP-PDP-UL;304
49-275-1-0006-B;ZAMORA;275;ZAMORA;1;0006;B;653;108;372;475;1;13;PSOE;106
49-275-1-0006-B;ZAMORA;275;ZAMORA;1;0006;B;653;108;372;475;1;13;CDS;22
49-275-1-0006-B;ZAMORA;275;ZAMORA;1;0006;B;653;108;372;475;1;13;BAR-PREPAL;14
49-275-1-0006-B;ZAMORA;275;ZAMORA;1;0006;B;653;108;372;475;1;13;PDL;12
49-275-1-0006-B;ZAMORA;275;ZAMORA;1;0006;B;653;108;372;475;1;13;PCE;3
49-275-2-0006-A;ZAMORA;275;ZAMORA;2;0006;A;826;81;377;499;13;10;PSOE;227
49-275-2-0006-A;ZAMORA;275;ZAMORA;2;0006;A;826;81;377;499;13;10;AP-PDP-UL;176
49-275-2-0006-A;ZAMORA;275;ZAMORA;2;0006;A;826;81;377;499;13;10;CDS;34
49-275-2-0006-A;ZAMORA;275;ZAMORA;2;0006;A;826;81;377;499;13;10;BAR-PREPAL;18
49-275-2-0006-A;ZAMORA;275;ZAMORA;2;0006;A;826;81;377;499;13;10;PCE;13
49-275-2-0006-A;ZAMORA;275;ZAMORA;2;0006;A;826;81;377;499;13;10;PDL;8
49-275-2-0006-B;ZAMORA;275;ZAMORA;2;0006;B;867;104;426;543;19;9;PSOE;258
49-275-2-0006-B;ZAMORA;275;ZAMORA;2;0006;B;867;104;426;543;19;9;AP-PDP-UL;188
49-275-2-0006-B;ZAMORA;275;ZAMORA;2;0006;B;867;104;426;543;19;9;CDS;28
49-275-2-0006-B;ZAMORA;275;ZAMORA;2;0006;B;867;104;426;543;19;9;PCE;17
49-275-2-0006-B;ZAMORA;275;ZAMORA;2;0006;B;867;104;426;543;19;9;BAR-PREPAL;14
49-275-2-0006-B;ZAMORA;275;ZAMORA;2;0006;B;867;104;426;543;19;9;PDL;10
49-275-5-0006-A;ZAMORA;275;ZAMORA;5;0006;A;700;110;382;448;11;4;PSOE;300
49-275-5-0006-A;ZAMORA;275;ZAMORA;5;0006;A;700;110;382;448;11;4;AP-PDP-UL;82
49-275-5-0006-A;ZAMORA;275;ZAMORA;5;0006;A;700;110;382;448;11;4;CDS;16
49-275-5-0006-A;ZAMORA;275;ZAMORA;5;0006;A;700;110;382;448;11;4;PDL;16
49-275-5-0006-A;ZAMORA;275;ZAMORA;5;0006;A;700;110;382;448;11;4;PCE;15
49-275-5-0006-A;ZAMORA;275;ZAMORA;5;0006;A;700;110;382;448;11;4;BAR-PREPAL;4
49-275-1-0007-A;ZAMORA;275;ZAMORA;1;0007;A;823;90;368;500;5;7;AP-PDP-UL;284
49-275-1-0007-A;ZAMORA;275;ZAMORA;1;0007;A;823;90;368;500;5;7;PSOE;141
49-275-1-0007-A;ZAMORA;275;ZAMORA;1;0007;A;823;90;368;500;5;7;CDS;26
49-275-1-0007-A;ZAMORA;275;ZAMORA;1;0007;A;823;90;368;500;5;7;BAR-PREPAL;16
49-275-1-0007-A;ZAMORA;275;ZAMORA;1;0007;A;823;90;368;500;5;7;PDL;16
49-275-1-0007-A;ZAMORA;275;ZAMORA;1;0007;A;823;90;368;500;5;7;PCE;5
49-275-1-0007-B;ZAMORA;275;ZAMORA;1;0007;B;973;100;427;565;10;5;AP-PDP-UL;323
49-275-1-0007-B;ZAMORA;275;ZAMORA;1;0007;B;973;100;427;565;10;5;PSOE;154
49-275-1-0007-B;ZAMORA;275;ZAMORA;1;0007;B;973;100;427;565;10;5;CDS;31
49-275-1-0007-B;ZAMORA;275;ZAMORA;1;0007;B;973;100;427;565;10;5;PDL;18
49-275-1-0007-B;ZAMORA;275;ZAMORA;1;0007;B;973;100;427;565;10;5;BAR-PREPAL;15
49-275-1-0007-B;ZAMORA;275;ZAMORA;1;0007;B;973;100;427;565;10;5;PCE;9
49-275-2-0007-A;ZAMORA;275;ZAMORA;2;0007;A;636;125;365;416;11;5;PSOE;236
49-275-2-0007-A;ZAMORA;275;ZAMORA;2;0007;A;636;125;365;416;11;5;AP-PDP-UL;113
49-275-2-0007-A;ZAMORA;275;ZAMORA;2;0007;A;636;125;365;416;11;5;PCE;19
49-275-2-0007-A;ZAMORA;275;ZAMORA;2;0007;A;636;125;365;416;11;5;CDS;18
49-275-2-0007-A;ZAMORA;275;ZAMORA;2;0007;A;636;125;365;416;11;5;BAR-PREPAL;10
49-275-2-0007-A;ZAMORA;275;ZAMORA;2;0007;A;636;125;365;416;11;5;PDL;4
49-275-2-0007-B;ZAMORA;275;ZAMORA;2;0007;B;657;43;363;410;7;5;PSOE;249
49-275-2-0007-B;ZAMORA;275;ZAMORA;2;0007;B;657;43;363;410;7;5;AP-PDP-UL;112
49-275-2-0007-B;ZAMORA;275;ZAMORA;2;0007;B;657;43;363;410;7;5;CDS;15
49-275-2-0007-B;ZAMORA;275;ZAMORA;2;0007;B;657;43;363;410;7;5;PCE;10
49-275-2-0007-B;ZAMORA;275;ZAMORA;2;0007;B;657;43;363;410;7;5;BAR-PREPAL;9
49-275-2-0007-B;ZAMORA;275;ZAMORA;2;0007;B;657;43;363;410;7;5;PDL;3
49-275-5-0007-A;ZAMORA;275;ZAMORA;5;0007;A;719;75;337;433;18;2;PSOE;298
49-275-5-0007-A;ZAMORA;275;ZAMORA;5;0007;A;719;75;337;433;18;2;AP-PDP-UL;67
